baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Genotype
4.02178993162497,36.1273481155268,5.31471885480177,6.7976028652741,1.0637419519342e-11,5.19299480171516e-10,phf1
3.10587656901508,-19.8581795600882,5.31212777608292,-3.73827219471203,0.000185289279006756,0.00141273244059543,phf1
8.80447793108535,-0.114676976352119,4.33686626667622,-0.026442359367472,0.978904508060395,1,phf1
3.13499152010266,20.3922256093051,5.31432115243073,3.83722116605201,0.000124434397031097,0.00100231906808548,phf1
10.0989860565454,-1.51400689275813,5.27277794519452,-0.2871364788153,0.774007821603795,1,phf1
7.85473425758352,-5.7584747860822,5.28217170465623,-1.09017182856932,0.275637460403919,0.833118102646741,phf1
11.0658844864235,0.709305337911871,5.2790853668193,0.134361407066852,0.89311679756167,1,phf1
8.99023578118229,3.86054777988633,5.26182942153346,0.733689268619667,0.463138140413339,1,phf1
7.51095441051226,-3.56667201926114,5.2329981940191,-0.681573332728753,0.495508782067814,1,phf1
3.98250242145802,33.2331084406575,5.28890891213406,6.28354713472424,3.30933811380722e-10,1.00591390591386e-08,phf1
3.83256152620416,-16.9723300754595,5.31864462450328,-3.19110060432824,0.00141731918631702,0.00809681279842806,phf1
6.08567017949454,-4.895418357934,3.6194484310484,-1.35253159457669,0.176205318691462,0.601412644940564,phf1
9.30327305357383,0.0550211865901144,2.84105004088954,0.0193664968227336,0.984548737055875,1,phf1
7.32586082188361,8.93207201645358,5.28499385009523,1.69008181840981,0.0910123027513616,0.360214871267881,phf1
2.72364525790602,-0.21512700001703,5.29315798976768,-0.0406424672063249,0.967580928174003,1,phf1
5.82937857122959,0,5.3319576394886,0,1,1,phf1
11.3626875906098,-0.213514020569097,3.72747311912787,-0.0572811697751568,0.954321220064084,1,phf1
3.30783869732982,-1.57937544607696,5.24836344214343,-0.300927224931654,0.763469989501053,1,phf1
10.8539344067969,-0.150988480203448,5.27486932776289,-0.0286241176456752,0.977164376863484,1,phf1
5.37288397846833,35.352328847992,5.30834297318267,6.65976728078595,2.74261508074982e-11,1.19414943110485e-09,phf1
4.8984414205455,0.119287497706072,5.31707094079777,0.0224348140234093,0.982101109759697,1,phf1
5.55728948322332,-0.992663807213821,3.82458165634634,-0.25954833663092,0.795212192141914,1,phf1
12.40041510743,0.198638085392003,5.30280967326087,0.0374590259940168,0.970119009721185,1,phf1
14.0961155128921,0.968434525972074,4.15401295882667,0.233132283305543,0.815658687024487,1,phf1
8.71426717644922,0.823980131926393,5.27351585826865,0.156248725531834,0.875836970924372,1,phf1
3.89902230564902,1.68627888908563,5.27996375418296,0.31937319413409,0.749443535292734,1,phf1
4.17969885093789,9.54508867212841,4.73983593229944,2.01380149196383,0.0440303790320773,0.198136705644348,phf1
4.02695776939037,-3.8449940199034,3.55543618690898,-1.0814408746979,0.279501047790724,0.838503143372171,phf1
1.49288651366407,-0.79916146454546,5.29082168354681,-0.15104675839495,0.87993883113923,1,phf1
4.73405779431963,0,5.29720196556184,0,1,1,phf1
11.2586401894094,-9.87999088605883,5.29028755002749,-1.86757161924166,0.0618218053946608,0.262783452482318,phf1
3.71230992988474,0.294783959663535,5.29623912311344,0.0556591107031141,0.955613373909925,1,phf1
6.90567734239627,18.9274916815823,5.30812663226182,3.56575737408834,0.000362806909128252,0.00249778602822912,phf1
5.0673097332165,-0.0368641577412328,5.29626265202955,-0.00696040966304914,0.994446441435515,1,phf1
10.756758208691,0.510252539570488,5.30201185486805,0.0962375327588147,0.923331922311684,1,phf1
4.47956094033809,0,5.3335207188841,0,1,1,phf1
7.63286476297037,-0.423295208525739,4.48101713852558,-0.0944640905044648,0.924740506479049,1,phf1
7.68177132039856,-9.35694554072372,5.29016753930265,-1.76874276120887,0.0769368127259821,0.314581739344054,phf1
2.59489517639555,-18.6382639576294,5.32510854480176,-3.50007212075022,0.000465132296895585,0.00305848216448485,phf1
3.31829521640695,-1.4354928999334,5.23286257505309,-0.274322682727595,0.783836654577548,1,phf1
4.41458249532815,-1.06358721163215,5.24585862406696,-0.202747974707633,0.839332023433258,1,phf1
1.29155550958972,0,5.33300363845536,0,1,1,phf1
5.06554477707929,-32.6384678921392,5.31994370800103,-6.13511527256426,8.50974670863481e-10,2.24741015534601e-08,phf1
8.23460159506897,0.0468085501476119,5.06785430125776,0.00923636461608511,0.992630552056826,1,phf1
2.80389274451187,-0.292185441495166,4.01180379131022,-0.0728314385982822,0.941940252998411,1,phf1
3.6607858432937,-7.04161011899672,5.27835730211128,-1.33405332681442,0.182186380428373,0.61530871880526,phf1
11.0242128021681,33.9568266639794,5.29653743295818,6.41113691610674,1.44438403412082e-10,4.84771391451799e-09,phf1
3.50390011734347,17.1323888313347,5.30630120239381,3.22868758818399,0.00124359667884599,0.00718076791978816,phf1
9.64299302252723,21.2278761917225,4.09550526639125,5.18321301303743,2.1809570904751e-07,3.41118628422853e-06,phf1
1.4180555658228,1.57075048236279,5.27398882829855,0.297829694658175,0.765833149392009,1,phf1
5.79786263808909,0.61283185465866,5.27321436585106,0.116215995053665,0.90748136042924,1,phf1
4.1556982229709,-1.0673861857778,5.26222099203266,-0.202839483061219,0.839260496342982,1,phf1
5.54552758406852,15.35610182459,5.29691521311779,2.89906506084158,0.00374277221330052,0.0201659064736694,phf1
6.78677503983743,-24.5736645536746,5.31397578013349,-4.62434635956457,3.75781498131649e-06,4.51779099619468e-05,phf1
7.41560213520484,-0.0111863448809932,5.30159589833543,-0.00210999576269203,0.998316468206792,1,phf1
7.71687414412174,28.9925775923809,5.27734726591544,5.49377862238363,3.93423614102813e-08,7.36983072464688e-07,phf1
1.81694911302676,-10.308180016106,5.26470086419938,-1.95798019336728,0.0502323368635618,0.222931941287047,phf1
5.79140800756683,26.0909804357812,5.29976047238352,4.92304898905119,8.52061112862519e-07,1.17322260924916e-05,phf1
7.11706848552904,-38.4518571962096,5.30685752465533,-7.24569239282657,4.30235570790053e-13,3.85060835857097e-11,phf1
6.23848581695277,0.0833975862507713,5.27233919277535,0.0158179478219176,0.987379629936652,1,phf1
6.45398845885153,-0.379009584321055,5.2767801441157,-0.0718259192101646,0.94274044554156,1,phf1
13.0213916565745,0.737900469303945,4.88548626006875,0.151039309092962,0.879944707407917,1,phf1
2.10932696069139,-2.16606014303147,5.29183628390583,-0.409321080022667,0.682304047623932,1,phf1
5.09014362286304,0.400183510615789,5.29672594896207,0.0755529952789437,0.939774733851186,1,phf1
6.05069335648239,0.367635712973528,3.07288065763322,0.119638786511379,0.904769293184287,1,phf1
5.26804041529893,38.2183110690012,5.29527454148481,7.21743712617489,5.2976475338118e-13,4.17441833664882e-11,phf1
10.0929874038214,2.51661909851325,4.78044032335102,0.526440856550456,0.598581934785231,1,phf1
4.25380194302224,-20.2808113519565,5.31517175750683,-3.81564552891694,0.000135827374874424,0.00107792069420047,phf1
3.41134490418873,-0.511493147373846,5.28649806920136,-0.0967546267261039,0.922921257432607,1,phf1
3.81702094332701,-1.1510338064207,5.29668585457715,-0.217312077405163,0.827965145578594,1,phf1
4.50870241633533,1.05301836572415,4.81685550503765,0.218611159214318,0.826952959262107,1,phf1
7.27259026834096,-7.11355169718863,5.29214946294412,-1.34417059589833,0.178893227700302,0.609295961575447,phf1
3.4383635800805,0.305212680241788,5.28483819657853,0.0577525117872836,0.953945765104734,1,phf1
6.18160614078381,25.1102415512775,5.31210820526624,4.72698231681051,2.27881101713781e-06,2.86809730360079e-05,phf1
9.01739204552792,1.15005439222826,4.98838257794012,0.230546549760255,0.817667096019488,1,phf1
3.01670497076813,0.277570402217538,3.99119030524531,0.0695457698052505,0.944555201783603,1,phf1
4.85240127191949,-0.290030404161358,3.1336635656499,-0.0925531404649074,0.926258572374243,1,phf1
5.50548319814292,0.622829044173789,5.30274618229513,0.117454055457774,0.906500250397078,1,phf1
2.25744635380269,-29.3389923485092,5.31443877446618,-5.52061912717325,3.37807282680368e-08,6.47866109997706e-07,phf1
6.99333051497479,-0.607442601882039,5.30395049233195,-0.114526446421443,0.908820483108333,1,phf1
18.9402188754224,0.0644413721913981,5.30209762371106,0.0121539392076101,0.990302798296158,1,phf1
2.55928335130983,0,5.33169677550161,0,1,1,phf1
2.82478340825313,8.95312121059743,5.28484268908307,1.69411309613661,0.0902437942193984,0.358969759228274,phf1
4.78093441836261,3.87206380035924,4.08330541758657,0.948267005373264,0.342993543390714,0.965626549223597,phf1
3.12052672036819,0.356931647717739,5.25219999079678,0.0679585027880082,0.945818667855456,1,phf1
5.09598590516368,-0.296052426908215,4.38194879148998,-0.0675618180393089,0.9461344507082,1,phf1
10.1747079141744,0.380085837806435,5.27216693787421,0.0720929064434536,0.942527971375878,1,phf1
10.6217572785604,0.643632170548124,5.27486830615911,0.122018623630205,0.902884268954709,1,phf1
4.29875688391763,9.68185541649894,5.28402605852731,1.83228759836914,0.0669085837841493,0.279248001233846,phf1
5.43168843520004,21.9976848295359,5.31393883363386,4.13961950226158,3.47882345468113e-05,0.000327741788625222,phf1
6.72573961768881,-0.152827768343521,4.54373705472414,-0.0336348178829199,0.973168357311748,1,phf1
3.33913205785273,3.10169565703694,4.86722843232877,0.637261164163792,0.523954742977694,1,phf1
7.93279511506216,-17.4111930120064,5.32122746615409,-3.27202569759536,0.00106779870080112,0.00627818871164456,phf1
4.53517345818506,0,5.3329364256757,0,1,1,phf1
2.77754527331478,3.06293173224362,5.28130639448701,0.579957211996055,0.561943472668698,1,phf1
5.4260913554648,-22.9167411521973,5.31909579380156,-4.30839038073023,1.64446944757271e-05,0.000167673435445546,phf1
6.22520517704509,19.8454739716897,5.3143828709504,3.73429511075867,0.000188241664768674,0.00142374329550391,phf1
7.39177962217974,-0.209888658858918,5.25261082650399,-0.0399589205809513,0.968125876744641,1,phf1
1.52582471469947,0,5.33136974527914,0,1,1,phf1
11.9036588334239,0.718620608394873,5.30196735560346,0.135538482264586,0.892186140512255,1,phf1
7.34232879883953,-1.84763940153848,3.32427345825871,-0.555802470746884,0.578345896286778,1,phf1
15.3093148957742,35.6267898493273,5.29620127663166,6.72685723001556,1.73366691825371e-11,7.97982115801923e-10,phf1
5.28803668782173,0.39850439752418,5.27569453753712,0.0755359118479622,0.93978832561776,1,phf1
3.49475291183258,-25.1997973185373,5.31370070181357,-4.74241940460376,2.11180853990885e-06,2.67883744708123e-05,phf1
5.69484627813691,0.838007521768293,5.27541428950406,0.158851509242713,0.873785865492942,1,phf1
6.01234154037529,0.8695447868607,4.01620468817389,0.216509081178347,0.828590947271942,1,phf1
2.98326705321176,-2.75621908691678,3.70275278893837,-0.744370268290857,0.456652500933081,1,phf1
1.60282652209033,19.7665260879396,5.31424912300348,3.71953320787643,0.000199591305798364,0.00150253081140731,phf1
4.68245983818892,-0.811588810356342,3.54435414193934,-0.228980733260552,0.818883890952912,1,phf1
3.54481224561622,1.65358286488864,5.21120968462419,0.317312671138062,0.751006363618653,1,phf1
8.36837087751177,0.350568077458189,4.40949384758952,0.0795030199780931,0.93663252962342,1,phf1
9.09734344656001,-5.32044054895554,5.28193730557965,-1.00728960628427,0.313795623048491,0.914149636041808,phf1
4.72988345572923,41.1092888006981,5.30152711436238,7.75423532010782,8.88773859066178e-15,1.19317890579634e-12,phf1
6.65967692913871,11.8928366666922,4.43481640615925,2.68169763469237,0.00732496328191983,0.0383133631401716,phf1
3.66300047272934,32.4903951663101,5.31453910516262,6.11349253875061,9.74739304635416e-10,2.49254765042485e-08,phf1
13.0100209201912,-1.09741022768686,4.80735639642422,-0.228277276988061,0.819430688563134,1,phf1
3.5212420930316,-1.47075573926217,5.28329968719682,-0.278378253428684,0.780722011257983,1,phf1
3.306624587662,3.1696746902687,5.26787259500622,0.601699193194889,0.547374387156475,1,phf1
3.91805866149721,-25.2175054641931,5.30919039466601,-4.74978359968562,2.03634437817521e-06,2.62444063459222e-05,phf1
3.73744870387622,19.5861375686857,5.31440052412249,3.68548389978939,0.000228268513097518,0.00168688336972524,phf1
8.18483205063032,-22.6574881741872,5.31324067907331,-4.26434440725146,2.00489994667265e-05,0.000198152994729426,phf1
2.69370979911982,48.9659061677781,5.31444517576299,9.21373813226855,3.14960928526637e-20,1.2704290603326e-17,phf1
5.19103219458247,-0.152841825108439,5.27378308741136,-0.0289814394287993,0.976879393566606,1,phf1
5.16015557903981,20.6389475222084,5.28453296026962,3.90553861190325,9.4015744381478e-05,0.000776714688197749,phf1
7.06658570389978,-0.486712316316414,5.27439742193605,-0.0922782788972618,0.926476945654465,1,phf1
3.53168923083763,1.9053141328815,5.29654347244325,0.359727838125832,0.719050671954771,1,phf1
3.32549273934959,7.71759030411778,5.28492399722014,1.46030298792891,0.144206821243077,0.518565154068296,phf1
3.57180028675058,-6.09519580127226,5.27014151317592,-1.1565525870669,0.247455202808578,0.770099959032381,phf1
3.73367354640547,0.320563760876365,5.19719656905276,0.0616801301657888,0.950817563666511,1,phf1
9.79068675505149,0.766164062239895,3.75565926648975,0.204002548653993,0.838351507255587,1,phf1
8.98663393432362,0.707154476029377,5.30230337593391,0.133367411461028,0.893902817023592,1,phf1
3.39351419672559,1.93115937524341,5.26883893313912,0.366524655573945,0.713973618214164,1,phf1
4.27595867010827,-10.166727899325,5.28462692126513,-1.92383077382709,0.0543757987032241,0.238041879649168,phf1
4.60943290582703,4.44151050752844,4.70962275909226,0.943071395464486,0.34564438567028,0.968405400547514,phf1
8.39555551416394,-0.302309488777218,5.0487024079159,-0.0598786508595207,0.95225228352512,1,phf1
6.18750056309588,-0.0866882688918718,5.27295108446133,-0.0164401807457176,0.986883224474861,1,phf1
2.27935672723495,26.9295884343769,5.31408388162584,5.06758813640289,4.02887971262456e-07,5.8473200153497e-06,phf1
6.81884303501211,0.560775343338012,2.95872061359967,0.189533050454452,0.849675053989685,1,phf1
6.29729949350249,1.37723979424573,4.13487708239732,0.333078775209258,0.739074820446138,1,phf1
4.12934754351707,-26.2757093395849,5.30939000661045,-4.9489130214338,7.46290854589054e-07,1.0364435920198e-05,phf1
4.58478925066581,3.94394760607846,5.27532250279697,0.747622084524196,0.454688139964456,1,phf1
8.6234031321522,22.6823867146823,5.31434033754052,4.26814717801453,1.97103271789164e-05,0.000196008253612557,phf1
3.38081994416607,-0.993987111102222,5.27817319168723,-0.188320290942269,0.850625580046534,1,phf1
5.7107446119056,-0.311424778705006,5.30152620299218,-0.0587424765587762,0.953157226330781,1,phf1
7.90351928890742,0.11223819883767,5.1301120669001,0.0218783132559306,0.982545024149301,1,phf1
5.44755952806848,-0.605159460756416,5.30365721491301,-0.114102295120961,0.909156702865249,1,phf1
2.96923994586347,-17.6236316126199,5.31341508222898,-3.31681815553298,0.000910488559572004,0.00547312339354664,phf1
3.1305205243624,0,5.3302781957878,0,1,1,phf1
11.2577974335531,0.308831251178588,5.30246600151065,0.058242947920949,0.953555111270671,1,phf1
3.07912043144379,0,5.33054092230544,0,1,1,phf1
9.71929099588688,0.544702020175232,3.76444546089443,0.144696483408691,0.884950515771903,1,phf1
4.32715616572141,0,5.33284235257433,0,1,1,phf1
3.34366059939042,-7.22206871706726,5.32472317435861,-1.35632754616153,0.174994974779207,0.598549690805312,phf1
3.00671466222916,-3.17358344255153,5.28040617572204,-0.601011236056586,0.547832502559801,1,phf1
4.07211521023636,1.01863721765931,5.28788666102005,0.192635977841253,0.847244066378154,1,phf1
2.78122305586171,-30.1037138186371,5.3093945774524,-5.66989576297072,1.42884424731118e-08,3.06915744322442e-07,phf1
8.83637763463407,-1.68803507708512,5.28354032201163,-0.319489390485513,0.74935543534705,1,phf1
2.38868412237698,-1.79198711999807,5.25640217817271,-0.340915146759379,0.73316746170426,1,phf1
4.47841076262892,-0.530370783361629,5.27470655009665,-0.100549817951846,0.919907834194313,1,phf1
6.49214901160056,0.951672466729717,5.27252856124254,0.180496408066008,0.856762874035956,1,phf1
5.96021974394672,1.31035803166725,5.29337682622757,0.24754671255874,0.804485144720958,1,phf1
9.79173960726489,0.321292449053275,3.28687662187041,0.0977500788789702,0.922130748738107,1,phf1
3.4428465848887,-4.79492240811889,5.27537790030136,-0.908924914714636,0.363389761376058,0.997309890250136,phf1
5.81364625497454,38.1212397242038,4.37050286622562,8.72239211162569,2.7238517032332e-18,7.31354182318114e-16,phf1
2.07079227526218,45.4750207333713,5.29703583268865,8.5849939796026,9.08411856484646e-18,1.82931437599596e-15,phf1
8.36384854571498,0,5.33088015175633,0,1,1,phf1
3.71655841815329,0,5.33207791351673,0,1,1,phf1
2.74629415067541,48.9786502513913,5.29799019263533,9.2447604601979,2.35768205259468e-20,1.2704290603326e-17,phf1
6.65757867814552,-0.66568823877434,5.26795431371075,-0.126365605913053,0.899442526372403,1,phf1
3.59482978009852,-13.5872055972922,5.31614826948719,-2.55583646439622,0.0105932891509191,0.0548739190422208,phf1
5.16266396341157,33.9656057993352,5.29030675147694,6.42034713579751,1.35963940625013e-10,4.66038102865737e-09,phf1
7.83515776724841,-0.385480135838003,5.3030974095137,-0.0726896200598647,0.942053108690468,1,phf1
8.02506579107378,0.230581322683761,4.64134768429616,0.0496798211140106,0.960377537018309,1,phf1
